"Date Opened","Time Opened","Opening Price","Legs","Premium","Closing Price","Date Closed","Time Closed","Avg. Closing Cost","Reason For Close","P/L","No. of Contracts","Funds at Close","Margin Req.","Strategy","Opening Short/Long Ratio","Closing Short/Long Ratio","Gap","Movement","Max Profit","Max Loss"
"2023-02-10","11:00:00",4076.28,"1 Feb 10 4075 P STO 12.40 | 1 Feb 10 4065 P BTO 8.40",400,4090.46,"2023-02-10","16:00:00",0,"Expired",400,1,28889,600,"0dte_put_spread_50delta_10_pts_1100 ",1.48,1,-12.58,7.36,100,-47.5
"2023-02-10","11:00:00",4076.28,"1 Feb 10 4020 P STO 1.00 | 1 Feb 10 4010 P BTO 0.60",40,4090.46,"2023-02-10","16:00:00",0,"Expired",40,1,28489,960,"0dte_put_spread_6delta_10_pts_1100",1.67,1,-12.58,7.36,100,-12.5
"2023-02-10","11:00:00",4076.28,"1 Feb 10 4025 P STO 1.30 | 1 Feb 10 4015 P BTO 0.75",55,4090.46,"2023-02-10","16:00:00",0,"Expired",55,1,28449,945,"0dte_put_spread_8delta_10_pts_1100",1.73,1,-12.58,7.36,100,-18.18
"2023-02-09","11:00:00",4141.22,"1 Feb 9 4105 P STO 1.55 | 1 Feb 9 4095 P BTO 0.75",80,4081.5,"2023-02-09","16:00:00",1000,"Expired",-920,1,28394,920,"0dte_put_spread_10delta_10_pts_1100",2.07,1.64,26.39,-3.03,0,-1262.5
"2023-02-09","11:00:00",4141.22,"1 Feb 9 4105 P STO 1.55 | 1 Feb 9 4095 P BTO 0.75",80,4081.5,"2023-02-09","16:00:00",1000,"Expired",-920,1,29314,920,"0dte_put_spread_12delta_10_pts_1100",2.07,1.64,26.39,-3.03,0,-1262.5
"2023-02-09","11:00:00",4141.22,"1 Feb 9 4110 P STO 2.10 | 1 Feb 9 4100 P BTO 1.10",100,4081.5,"2023-02-09","16:00:00",1000,"Expired",-900,1,30234,900,"0dte_put_spread_14delta_10_pts_1100",1.91,1.533,26.39,-3.03,0,-910
"2023-02-09","11:00:00",4141.22,"1 Feb 9 4110 P STO 2.10 | 1 Feb 9 4100 P BTO 1.10",100,4081.5,"2023-02-09","16:00:00",1000,"Expired",-900,1,31134,900,"0dte_put_spread_15delta_10_pts_1100",1.91,1.533,26.39,-3.03,0,-910
"2023-02-09","11:00:00",4141.22,"1 Feb 9 4115 P STO 2.85 | 1 Feb 9 4105 P BTO 1.55",130,4081.5,"2023-02-09","16:00:00",1000,"Expired",-870,1,32034,870,"0dte_put_spread_16delta_10_pts_1100 ",1.84,1.452,26.39,-3.03,0,-692.31
"2023-02-09","11:00:00",4141.22,"1 Feb 9 4115 P STO 2.85 | 1 Feb 9 4105 P BTO 1.55",130,4081.5,"2023-02-09","16:00:00",1000,"Expired",-870,1,32904,870,"0dte_put_spread_18delta_10_pts_1100",1.84,1.452,26.39,-3.03,0,-692.31
"2023-02-09","11:00:00",4141.22,"1 Feb 9 4115 P STO 2.85 | 1 Feb 9 4105 P BTO 1.55",130,4081.5,"2023-02-09","16:00:00",1000,"Expired",-870,1,33774,870,"0dte_put_spread_20delta_10_pts_1100",1.84,1.452,26.39,-3.03,0,-692.31
"2023-02-09","11:00:00",4141.22,"1 Feb 9 4125 P STO 5.10 | 1 Feb 9 4115 P BTO 2.85",225,4081.5,"2023-02-09","16:00:00",1000,"Expired",-775,1,34644,775,"0dte_put_spread_25delta_10_pts_1100",1.79,1.293,26.39,-3.03,0,-355.56
"2023-02-09","11:00:00",4141.22,"1 Feb 9 4125 P STO 5.10 | 1 Feb 9 4115 P BTO 2.85",225,4081.5,"2023-02-09","16:00:00",1000,"Expired",-775,1,35419,775,"0dte_put_spread_30delta__10_pts_1100",1.79,1.293,26.39,-3.03,0,-355.56
"2023-02-09","11:00:00",4141.22,"1 Feb 9 4130 P STO 6.60 | 1 Feb 9 4120 P BTO 3.85",275,4081.5,"2023-02-09","16:00:00",1000,"Expired",-725,1,36194,725,"0dte_put_spread_35delta_10_pts_1100",1.71,1.266,26.39,-3.03,0,-267.27
"2023-02-09","11:00:00",4141.22,"1 Feb 9 4135 P STO 8.50 | 1 Feb 9 4125 P BTO 5.10",340,4081.5,"2023-02-09","16:00:00",1000,"Expired",-660,1,36919,660,"0dte_put_spread_40delta_10_pts_1100",1.67,1.236,26.39,-3.03,0,-197.06
"2023-02-09","11:00:00",4141.22,"1 Feb 9 4140 P STO 10.65 | 1 Feb 9 4130 P BTO 6.60",405,4081.5,"2023-02-09","16:00:00",1000,"Expired",-595,1,37579,595,"0dte_put_spread_45delta_10_pts_1100",1.61,1.226,26.39,-3.03,0,-154.32
"2023-02-09","11:00:00",4141.22,"1 Feb 9 4140 P STO 10.65 | 1 Feb 9 4130 P BTO 6.60",405,4081.5,"2023-02-09","16:00:00",1000,"Expired",-595,1,38174,595,"0dte_put_spread_50delta_10_pts_1100 ",1.61,1.226,26.39,-3.03,0,-154.32
"2023-02-09","11:00:00",4141.22,"1 Feb 9 4095 P STO 0.75 | 1 Feb 9 4085 P BTO 0.35",40,4081.5,"2023-02-09","16:00:00",1000,"Expired",-960,1,38769,960,"0dte_put_spread_6delta_10_pts_1100",2.14,4.044,26.39,-3.03,12.5,-2400
"2023-02-09","11:00:00",4141.22,"1 Feb 9 4100 P STO 1.10 | 1 Feb 9 4090 P BTO 0.50",60,4081.5,"2023-02-09","16:00:00",1000,"Expired",-940,1,39729,940,"0dte_put_spread_8delta_10_pts_1100",2.2,2.245,26.39,-3.03,16.67,-1641.67
"2023-02-08","11:00:00",4136.39,"1 Feb 8 4100 P STO 1.65 | 1 Feb 8 4090 P BTO 0.85",80,4117.86,"2023-02-08","16:00:00",0,"Expired",80,1,40669,920,"0dte_put_spread_10delta_10_pts_1100",1.94,1,-10.53,-17.08,100,-218.75
"2023-02-08","11:00:00",4136.39,"1 Feb 8 4100 P STO 1.65 | 1 Feb 8 4090 P BTO 0.85",80,4117.86,"2023-02-08","16:00:00",0,"Expired",80,1,40589,920,"0dte_put_spread_12delta_10_pts_1100",1.94,1,-10.53,-17.08,100,-218.75
"2023-02-08","11:00:00",4136.39,"1 Feb 8 4105 P STO 2.25 | 1 Feb 8 4095 P BTO 1.20",105,4117.86,"2023-02-08","16:00:00",0,"Expired",105,1,40509,895,"0dte_put_spread_14delta_10_pts_1100",1.88,1,-10.53,-17.08,100,-195.24
"2023-02-08","11:00:00",4136.39,"1 Feb 8 4105 P STO 2.25 | 1 Feb 8 4095 P BTO 1.20",105,4117.86,"2023-02-08","16:00:00",0,"Expired",105,1,40404,895,"0dte_put_spread_15delta_10_pts_1100",1.88,1,-10.53,-17.08,100,-195.24
"2023-02-08","11:00:00",4136.39,"1 Feb 8 4105 P STO 2.25 | 1 Feb 8 4095 P BTO 1.20",105,4117.86,"2023-02-08","16:00:00",0,"Expired",105,1,40299,895,"0dte_put_spread_16delta_10_pts_1100 ",1.88,1,-10.53,-17.08,100,-195.24
"2023-02-08","11:00:00",4136.39,"1 Feb 8 4110 P STO 3.05 | 1 Feb 8 4100 P BTO 1.65",140,4117.86,"2023-02-08","16:00:00",0,"Expired",140,1,40194,860,"0dte_put_spread_18delta_10_pts_1100",1.85,1,-10.53,-17.08,100,-171.43
"2023-02-08","11:00:00",4136.39,"1 Feb 8 4110 P STO 3.05 | 1 Feb 8 4100 P BTO 1.65",140,4117.86,"2023-02-08","16:00:00",0,"Expired",140,1,40054,860,"0dte_put_spread_20delta_10_pts_1100",1.85,1,-10.53,-17.08,100,-171.43
"2023-02-08","11:00:00",4136.39,"1 Feb 8 4120 P STO 5.30 | 1 Feb 8 4110 P BTO 3.05",225,4117.86,"2023-02-08","16:00:00",214,"Expired",11,1,39914,775,"0dte_put_spread_25delta_10_pts_1100",1.74,30,-10.53,-17.08,28.89,-168.89
"2023-02-08","11:00:00",4136.39,"1 Feb 8 4120 P STO 5.30 | 1 Feb 8 4110 P BTO 3.05",225,4117.86,"2023-02-08","16:00:00",214,"Expired",11,1,39903,775,"0dte_put_spread_30delta__10_pts_1100",1.74,30,-10.53,-17.08,28.89,-168.89
"2023-02-08","11:00:00",4136.39,"1 Feb 8 4125 P STO 6.90 | 1 Feb 8 4115 P BTO 4.10",280,4117.86,"2023-02-08","16:00:00",714,"Expired",-434,1,39892,720,"0dte_put_spread_35delta_10_pts_1100",1.68,116,-10.53,-17.08,16.07,-160.71
"2023-02-08","11:00:00",4136.39,"1 Feb 8 4130 P STO 8.70 | 1 Feb 8 4120 P BTO 5.30",340,4117.86,"2023-02-08","16:00:00",1000,"Expired",-660,1,40326,660,"0dte_put_spread_40delta_10_pts_1100",1.64,7.167,-10.53,-17.08,10.29,-194.12
"2023-02-08","11:00:00",4136.39,"1 Feb 8 4135 P STO 10.95 | 1 Feb 8 4125 P BTO 6.90",405,4117.86,"2023-02-08","16:00:00",1000,"Expired",-595,1,40986,595,"0dte_put_spread_45delta_10_pts_1100",1.59,2.776,-10.53,-17.08,4.94,-146.91
"2023-02-08","11:00:00",4136.39,"1 Feb 8 4135 P STO 10.95 | 1 Feb 8 4125 P BTO 6.90",405,4117.86,"2023-02-08","16:00:00",1000,"Expired",-595,1,41581,595,"0dte_put_spread_50delta_10_pts_1100 ",1.59,2.776,-10.53,-17.08,4.94,-146.91
"2023-02-08","11:00:00",4136.39,"1 Feb 8 4090 P STO 0.85 | 1 Feb 8 4080 P BTO 0.45",40,4117.86,"2023-02-08","16:00:00",0,"Expired",40,1,42176,960,"0dte_put_spread_6delta_10_pts_1100",1.89,1,-10.53,-17.08,100,-312.5
"2023-02-08","11:00:00",4136.39,"1 Feb 8 4095 P STO 1.20 | 1 Feb 8 4085 P BTO 0.65",55,4117.86,"2023-02-08","16:00:00",0,"Expired",55,1,42136,945,"0dte_put_spread_8delta_10_pts_1100",1.85,1,-10.53,-17.08,100,-272.73
"2023-02-07","11:00:00",4099.49,"1 Feb 7 4045 P STO 2.45 | 1 Feb 7 4035 P BTO 1.55",90,4164,"2023-02-07","16:00:00",0,"Expired",90,1,42081,910,"0dte_put_spread_10delta_10_pts_1100",1.58,1,-5.73,-5.86,100,0
"2023-02-07","11:00:00",4099.49,"1 Feb 7 4050 P STO 3.05 | 1 Feb 7 4040 P BTO 1.95",110,4164,"2023-02-07","16:00:00",0,"Expired",110,1,41991,890,"0dte_put_spread_12delta_10_pts_1100",1.56,1,-5.73,-5.86,100,0
"2023-02-07","11:00:00",4099.49,"1 Feb 7 4050 P STO 3.05 | 1 Feb 7 4040 P BTO 1.95",110,4164,"2023-02-07","16:00:00",0,"Expired",110,1,41881,890,"0dte_put_spread_14delta_10_pts_1100",1.56,1,-5.73,-5.86,100,0
"2023-02-07","11:00:00",4099.49,"1 Feb 7 4055 P STO 3.80 | 1 Feb 7 4045 P BTO 2.45",135,4164,"2023-02-07","16:00:00",0,"Expired",135,1,41771,865,"0dte_put_spread_15delta_10_pts_1100",1.55,1,-5.73,-5.86,100,0
"2023-02-07","11:00:00",4099.49,"1 Feb 7 4055 P STO 3.80 | 1 Feb 7 4045 P BTO 2.45",135,4164,"2023-02-07","16:00:00",0,"Expired",135,1,41636,865,"0dte_put_spread_16delta_10_pts_1100 ",1.55,1,-5.73,-5.86,100,0
"2023-02-07","11:00:00",4099.49,"1 Feb 7 4060 P STO 4.65 | 1 Feb 7 4050 P BTO 3.05",160,4164,"2023-02-07","16:00:00",0,"Expired",160,1,41501,840,"0dte_put_spread_18delta_10_pts_1100",1.52,1,-5.73,-5.86,100,0
"2023-02-07","11:00:00",4099.49,"1 Feb 7 4060 P STO 4.65 | 1 Feb 7 4050 P BTO 3.05",160,4164,"2023-02-07","16:00:00",0,"Expired",160,1,41341,840,"0dte_put_spread_20delta_10_pts_1100",1.52,1,-5.73,-5.86,100,0
"2023-02-07","11:00:00",4099.49,"1 Feb 7 4075 P STO 8.40 | 1 Feb 7 4065 P BTO 5.70",270,4164,"2023-02-07","16:00:00",0,"Expired",270,1,41181,730,"0dte_put_spread_25delta_10_pts_1100",1.47,1,-5.73,-5.86,100,0
"2023-02-07","11:00:00",4099.49,"1 Feb 7 4075 P STO 8.40 | 1 Feb 7 4065 P BTO 5.70",270,4164,"2023-02-07","16:00:00",0,"Expired",270,1,40911,730,"0dte_put_spread_30delta__10_pts_1100",1.47,1,-5.73,-5.86,100,0
"2023-02-07","11:00:00",4099.49,"1 Feb 7 4085 P STO 11.80 | 1 Feb 7 4075 P BTO 8.40",340,4164,"2023-02-07","16:00:00",0,"Expired",340,1,40641,660,"0dte_put_spread_35delta_10_pts_1100",1.4,1,-5.73,-5.86,100,-11.76
"2023-02-07","11:00:00",4099.49,"1 Feb 7 4090 P STO 13.90 | 1 Feb 7 4080 P BTO 10.00",390,4164,"2023-02-07","16:00:00",0,"Expired",390,1,40301,610,"0dte_put_spread_40delta_10_pts_1100",1.39,1,-5.73,-5.86,100,-8.97
"2023-02-07","11:00:00",4099.49,"1 Feb 7 4095 P STO 16.10 | 1 Feb 7 4085 P BTO 11.80",430,4164,"2023-02-07","16:00:00",0,"Expired",430,1,39911,570,"0dte_put_spread_45delta_10_pts_1100",1.36,1,-5.73,-5.86,100,-19.77
"2023-02-07","11:00:00",4099.49,"1 Feb 7 4100 P STO 18.60 | 1 Feb 7 4090 P BTO 13.90",470,4164,"2023-02-07","16:00:00",0,"Expired",470,1,39481,530,"0dte_put_spread_50delta_10_pts_1100 ",1.34,1,-5.73,-5.86,100,-30.85
"2023-02-07","11:00:00",4099.49,"1 Feb 7 4030 P STO 1.20 | 1 Feb 7 4020 P BTO 0.75",45,4164,"2023-02-07","16:00:00",0,"Expired",45,1,39011,955,"0dte_put_spread_6delta_10_pts_1100",1.6,1,-5.73,-5.86,100,0
"2023-02-07","11:00:00",4099.49,"1 Feb 7 4035 P STO 1.55 | 1 Feb 7 4025 P BTO 0.95",60,4164,"2023-02-07","16:00:00",0,"Expired",60,1,38966,940,"0dte_put_spread_8delta_10_pts_1100",1.63,1,-5.73,-5.86,100,0
"2023-02-06","11:00:00",4114.61,"1 Feb 6 4080 P STO 1.60 | 1 Feb 6 4070 P BTO 0.75",85,4111.08,"2023-02-06","16:00:00",0,"Expired",85,1,38906,915,"0dte_put_spread_10delta_10_pts_1100",2.13,1,-16.91,-4.96,100,-17.65
"2023-02-06","11:00:00",4114.61,"1 Feb 6 4080 P STO 1.60 | 1 Feb 6 4070 P BTO 0.75",85,4111.08,"2023-02-06","16:00:00",0,"Expired",85,1,38821,915,"0dte_put_spread_12delta_10_pts_1100",2.13,1,-16.91,-4.96,100,-17.65
"2023-02-06","11:00:00",4114.61,"1 Feb 6 4085 P STO 2.25 | 1 Feb 6 4075 P BTO 1.10",115,4111.08,"2023-02-06","16:00:00",0,"Expired",115,1,38736,885,"0dte_put_spread_14delta_10_pts_1100",2.05,1,-16.91,-4.96,100,-13.04
"2023-02-06","11:00:00",4114.61,"1 Feb 6 4085 P STO 2.25 | 1 Feb 6 4075 P BTO 1.10",115,4111.08,"2023-02-06","16:00:00",0,"Expired",115,1,38621,885,"0dte_put_spread_15delta_10_pts_1100",2.05,1,-16.91,-4.96,100,-13.04
"2023-02-06","11:00:00",4114.61,"1 Feb 6 4085 P STO 2.25 | 1 Feb 6 4075 P BTO 1.10",115,4111.08,"2023-02-06","16:00:00",0,"Expired",115,1,38506,885,"0dte_put_spread_16delta_10_pts_1100 ",2.05,1,-16.91,-4.96,100,-13.04
"2023-02-06","11:00:00",4114.61,"1 Feb 6 4090 P STO 3.10 | 1 Feb 6 4080 P BTO 1.60",150,4111.08,"2023-02-06","16:00:00",0,"Expired",150,1,38391,850,"0dte_put_spread_18delta_10_pts_1100",1.94,1,-16.91,-4.96,100,-20
"2023-02-06","11:00:00",4114.61,"1 Feb 6 4090 P STO 3.10 | 1 Feb 6 4080 P BTO 1.60",150,4111.08,"2023-02-06","16:00:00",0,"Expired",150,1,38241,850,"0dte_put_spread_20delta_10_pts_1100",1.94,1,-16.91,-4.96,100,-20
"2023-02-06","11:00:00",4114.61,"1 Feb 6 4100 P STO 5.40 | 1 Feb 6 4090 P BTO 3.10",230,4111.08,"2023-02-06","16:00:00",0,"Expired",230,1,38091,770,"0dte_put_spread_25delta_10_pts_1100",1.74,1,-16.91,-4.96,100,-41.3
"2023-02-06","11:00:00",4114.61,"1 Feb 6 4100 P STO 5.40 | 1 Feb 6 4090 P BTO 3.10",230,4111.08,"2023-02-06","16:00:00",0,"Expired",230,1,37861,770,"0dte_put_spread_30delta__10_pts_1100",1.74,1,-16.91,-4.96,100,-41.3
"2023-02-06","11:00:00",4114.61,"1 Feb 6 4105 P STO 7.00 | 1 Feb 6 4095 P BTO 4.10",290,4111.08,"2023-02-06","16:00:00",0,"Expired",290,1,37631,710,"0dte_put_spread_35delta_10_pts_1100",1.71,1,-16.91,-4.96,100,-39.66
"2023-02-06","11:00:00",4114.61,"1 Feb 6 4110 P STO 9.05 | 1 Feb 6 4100 P BTO 5.40",365,4111.08,"2023-02-06","16:00:00",0,"Expired",365,1,37341,635,"0dte_put_spread_40delta_10_pts_1100",1.68,1,-16.91,-4.96,100,-58.9
"2023-02-06","11:00:00",4114.61,"1 Feb 6 4110 P STO 9.05 | 1 Feb 6 4100 P BTO 5.40",365,4111.08,"2023-02-06","16:00:00",0,"Expired",365,1,36976,635,"0dte_put_spread_45delta_10_pts_1100",1.68,1,-16.91,-4.96,100,-58.9
"2023-02-06","11:00:00",4114.61,"1 Feb 6 4115 P STO 11.20 | 1 Feb 6 4105 P BTO 7.00",420,4111.08,"2023-02-06","16:00:00",392,"Expired",28,1,36611,580,"0dte_put_spread_50delta_10_pts_1100 ",1.6,80,-16.91,-4.96,39.29,-85.71
"2023-02-06","11:00:00",4114.61,"1 Feb 6 4070 P STO 0.75 | 1 Feb 6 4060 P BTO 0.35",40,4111.08,"2023-02-06","16:00:00",0,"Expired",40,1,36583,960,"0dte_put_spread_6delta_10_pts_1100",2.14,1,-16.91,-4.96,100,-12.5
"2023-02-06","11:00:00",4114.61,"1 Feb 6 4075 P STO 1.10 | 1 Feb 6 4065 P BTO 0.50",60,4111.08,"2023-02-06","16:00:00",0,"Expired",60,1,36543,940,"0dte_put_spread_8delta_10_pts_1100",2.2,1,-16.91,-4.96,100,-8.33
"2023-02-03","11:00:00",4169.44,"1 Feb 3 4125 P STO 1.95 | 1 Feb 3 4115 P BTO 1.25",70,4136.48,"2023-02-03","16:00:00",0,"Expired",70,1,36483,930,"0dte_put_spread_10delta_10_pts_1100",1.56,1,-43.07,32.75,100,-478.57
"2023-02-03","11:00:00",4169.44,"1 Feb 3 4130 P STO 2.40 | 1 Feb 3 4120 P BTO 1.55",85,4136.48,"2023-02-03","16:00:00",0,"Expired",85,1,36413,915,"0dte_put_spread_12delta_10_pts_1100",1.55,1,-43.07,32.75,100,-488.24
"2023-02-03","11:00:00",4169.44,"1 Feb 3 4130 P STO 2.40 | 1 Feb 3 4120 P BTO 1.55",85,4136.48,"2023-02-03","16:00:00",0,"Expired",85,1,36328,915,"0dte_put_spread_14delta_10_pts_1100",1.55,1,-43.07,32.75,100,-488.24
"2023-02-03","11:00:00",4169.44,"1 Feb 3 4135 P STO 3.05 | 1 Feb 3 4125 P BTO 1.95",110,4136.48,"2023-02-03","16:00:00",0,"Expired",110,1,36243,890,"0dte_put_spread_15delta_10_pts_1100",1.56,5,-43.07,32.75,100,-454.55
"2023-02-03","11:00:00",4169.44,"1 Feb 3 4135 P STO 3.05 | 1 Feb 3 4125 P BTO 1.95",110,4136.48,"2023-02-03","16:00:00",0,"Expired",110,1,36133,890,"0dte_put_spread_16delta_10_pts_1100 ",1.56,5,-43.07,32.75,100,-454.55
"2023-02-03","11:00:00",4169.44,"1 Feb 3 4140 P STO 3.80 | 1 Feb 3 4130 P BTO 2.40",140,4136.48,"2023-02-03","16:00:00",352,"Expired",-212,1,36023,860,"0dte_put_spread_18delta_10_pts_1100",1.58,78,-43.07,32.75,57.14,-439.29
"2023-02-03","11:00:00",4169.44,"1 Feb 3 4140 P STO 3.80 | 1 Feb 3 4130 P BTO 2.40",140,4136.48,"2023-02-03","16:00:00",352,"Expired",-212,1,36235,860,"0dte_put_spread_20delta_10_pts_1100",1.58,78,-43.07,32.75,57.14,-439.29
"2023-02-03","11:00:00",4169.44,"1 Feb 3 4150 P STO 5.90 | 1 Feb 3 4140 P BTO 3.80",210,4136.48,"2023-02-03","16:00:00",1000,"Expired",-790,1,36447,790,"0dte_put_spread_25delta_10_pts_1100",1.55,3.423,-43.07,32.75,54.76,-397.62
"2023-02-03","11:00:00",4169.44,"1 Feb 3 4150 P STO 5.90 | 1 Feb 3 4140 P BTO 3.80",210,4136.48,"2023-02-03","16:00:00",1000,"Expired",-790,1,37237,790,"0dte_put_spread_30delta__10_pts_1100",1.55,3.423,-43.07,32.75,54.76,-397.62
"2023-02-03","11:00:00",4169.44,"1 Feb 3 4155 P STO 7.40 | 1 Feb 3 4145 P BTO 4.70",270,4136.48,"2023-02-03","16:00:00",1000,"Expired",-730,1,38027,730,"0dte_put_spread_35delta_10_pts_1100",1.57,2.04,-43.07,32.75,53.7,-275.93
"2023-02-03","11:00:00",4169.44,"1 Feb 3 4160 P STO 9.10 | 1 Feb 3 4150 P BTO 5.90",320,4136.48,"2023-02-03","16:00:00",1000,"Expired",-680,1,38757,680,"0dte_put_spread_40delta_10_pts_1100",1.54,1.816,-43.07,32.75,51.56,-228.12
"2023-02-03","11:00:00",4169.44,"1 Feb 3 4165 P STO 11.20 | 1 Feb 3 4155 P BTO 7.40",380,4136.48,"2023-02-03","16:00:00",1000,"Expired",-620,1,39437,620,"0dte_put_spread_45delta_10_pts_1100",1.51,1.719,-43.07,32.75,46.05,-163.16
"2023-02-03","11:00:00",4169.44,"1 Feb 3 4170 P STO 13.60 | 1 Feb 3 4160 P BTO 9.10",450,4136.48,"2023-02-03","16:00:00",1000,"Expired",-550,1,40057,550,"0dte_put_spread_50delta_10_pts_1100 ",1.49,1.421,-43.07,32.75,43.33,-126.67
"2023-02-03","11:00:00",4169.44,"1 Feb 3 4110 P STO 1.00 | 1 Feb 3 4100 P BTO 0.65",35,4136.48,"2023-02-03","16:00:00",0,"Expired",35,1,40607,965,"0dte_put_spread_6delta_10_pts_1100",1.54,1,-43.07,32.75,100,-357.14
"2023-02-03","11:00:00",4169.44,"1 Feb 3 4120 P STO 1.55 | 1 Feb 3 4110 P BTO 1.00",55,4136.48,"2023-02-03","16:00:00",0,"Expired",55,1,40572,945,"0dte_put_spread_8delta_10_pts_1100",1.55,1,-43.07,32.75,100,-454.55
"2023-02-02","11:00:00",4179.09,"1 Feb 2 4140 P STO 1.75 | 1 Feb 2 4130 P BTO 1.15",60,4179.76,"2023-02-02","16:00:00",0,"Expired",60,1,40517,940,"0dte_put_spread_10delta_10_pts_1100",1.52,1,39.47,20.41,100,-316.67
"2023-02-02","11:00:00",4179.09,"1 Feb 2 4140 P STO 1.75 | 1 Feb 2 4130 P BTO 1.15",60,4179.76,"2023-02-02","16:00:00",0,"Expired",60,1,40457,940,"0dte_put_spread_12delta_10_pts_1100",1.52,1,39.47,20.41,100,-316.67
"2023-02-02","11:00:00",4179.09,"1 Feb 2 4145 P STO 2.20 | 1 Feb 2 4135 P BTO 1.40",80,4179.76,"2023-02-02","16:00:00",0,"Expired",80,1,40397,920,"0dte_put_spread_14delta_10_pts_1100",1.57,1,39.47,20.41,100,-325
"2023-02-02","11:00:00",4179.09,"1 Feb 2 4145 P STO 2.20 | 1 Feb 2 4135 P BTO 1.40",80,4179.76,"2023-02-02","16:00:00",0,"Expired",80,1,40317,920,"0dte_put_spread_15delta_10_pts_1100",1.57,1,39.47,20.41,100,-325
"2023-02-02","11:00:00",4179.09,"1 Feb 2 4150 P STO 2.75 | 1 Feb 2 4140 P BTO 1.75",100,4179.76,"2023-02-02","16:00:00",0,"Expired",100,1,40237,900,"0dte_put_spread_16delta_10_pts_1100 ",1.57,1,39.47,20.41,100,-340
"2023-02-02","11:00:00",4179.09,"1 Feb 2 4150 P STO 2.75 | 1 Feb 2 4140 P BTO 1.75",100,4179.76,"2023-02-02","16:00:00",0,"Expired",100,1,40137,900,"0dte_put_spread_18delta_10_pts_1100",1.57,1,39.47,20.41,100,-340
"2023-02-02","11:00:00",4179.09,"1 Feb 2 4155 P STO 3.50 | 1 Feb 2 4145 P BTO 2.20",130,4179.76,"2023-02-02","16:00:00",0,"Expired",130,1,40037,870,"0dte_put_spread_20delta_10_pts_1100",1.59,1,39.47,20.41,100,-315.38
"2023-02-02","11:00:00",4179.09,"1 Feb 2 4165 P STO 5.60 | 1 Feb 2 4155 P BTO 3.50",210,4179.76,"2023-02-02","16:00:00",0,"Expired",210,1,39907,790,"0dte_put_spread_25delta_10_pts_1100",1.6,1,39.47,20.41,100,-247.62
"2023-02-02","11:00:00",4179.09,"1 Feb 2 4165 P STO 5.60 | 1 Feb 2 4155 P BTO 3.50",210,4179.76,"2023-02-02","16:00:00",0,"Expired",210,1,39697,790,"0dte_put_spread_30delta__10_pts_1100",1.6,1,39.47,20.41,100,-247.62
"2023-02-02","11:00:00",4179.09,"1 Feb 2 4170 P STO 7.10 | 1 Feb 2 4160 P BTO 4.45",265,4179.76,"2023-02-02","16:00:00",0,"Expired",265,1,39487,735,"0dte_put_spread_35delta_10_pts_1100",1.6,1,39.47,20.41,100,-200
"2023-02-02","11:00:00",4179.09,"1 Feb 2 4175 P STO 8.90 | 1 Feb 2 4165 P BTO 5.60",330,4179.76,"2023-02-02","16:00:00",0,"Expired",330,1,39222,670,"0dte_put_spread_40delta_10_pts_1100",1.59,1,39.47,20.41,100,-165.15
"2023-02-02","11:00:00",4179.09,"1 Feb 2 4175 P STO 8.90 | 1 Feb 2 4165 P BTO 5.60",330,4179.76,"2023-02-02","16:00:00",0,"Expired",330,1,38892,670,"0dte_put_spread_45delta_10_pts_1100",1.59,1,39.47,20.41,100,-165.15
"2023-02-02","11:00:00",4179.09,"1 Feb 2 4180 P STO 11.15 | 1 Feb 2 4170 P BTO 7.10",405,4179.76,"2023-02-02","16:00:00",24,"Expired",381,1,38562,595,"0dte_put_spread_50delta_10_pts_1100 ",1.57,28,39.47,20.41,94.07,-129.63
"2023-02-02","11:00:00",4179.09,"1 Feb 2 4125 P STO 0.95 | 1 Feb 2 4115 P BTO 0.60",35,4179.76,"2023-02-02","16:00:00",0,"Expired",35,1,38181,965,"0dte_put_spread_6delta_10_pts_1100",1.58,1,39.47,20.41,100,-157.14
"2023-02-02","11:00:00",4179.09,"1 Feb 2 4135 P STO 1.40 | 1 Feb 2 4125 P BTO 0.95",45,4179.76,"2023-02-02","16:00:00",0,"Expired",45,1,38146,955,"0dte_put_spread_8delta_10_pts_1100",1.47,1,39.47,20.41,100,-311.11
"2023-02-01","11:00:00",4053.35,"1 Feb 1 3975 P STO 2.90 | 1 Feb 1 3965 P BTO 1.95",95,4119.21,"2023-02-01","16:00:00",0,"Expired",95,1,38101,905,"0dte_put_spread_10delta_10_pts_1100",1.49,1,-6.53,-16.72,100,-10.53
"2023-02-01","11:00:00",4053.35,"1 Feb 1 3985 P STO 4.20 | 1 Feb 1 3975 P BTO 2.90",130,4119.21,"2023-02-01","16:00:00",0,"Expired",130,1,38006,870,"0dte_put_spread_12delta_10_pts_1100",1.45,1,-6.53,-16.72,100,-34.62
"2023-02-01","11:00:00",4053.35,"1 Feb 1 3990 P STO 4.95 | 1 Feb 1 3980 P BTO 3.50",145,4119.21,"2023-02-01","16:00:00",0,"Expired",145,1,37876,855,"0dte_put_spread_14delta_10_pts_1100",1.41,1,-6.53,-16.72,100,-6.9
