"Date Opened","Time Opened","Opening Price","Legs","Premium","Closing Price","Date Closed","Time Closed","Avg. Closing Cost","Reason For Close","P/L","No. of Contracts","Funds at Close","Margin Req.","Strategy","Opening Short/Long Ratio","Closing Short/Long Ratio","Gap","Movement","Max Profit","Max Loss"
"2024-02-08","15:15:00",4997.25,"1 Feb 9 4995 P STO 10.20 | 1 Feb 9 4985 P BTO 6.40",380,5026.61,"2024-02-09","16:00:00",0,"Expired",380,1,112951,620,"1dte_put_spread_45delta_10pts_1515",1.59,1,0.1,2.09,100,-14.47
"2024-02-08","15:15:00",4997.25,"1 Feb 9 4995 P STO 10.20 | 1 Feb 9 4985 P BTO 6.40",380,5026.61,"2024-02-09","16:00:00",0,"Expired",380,1,112571,620,"1dte_put_spread_50delta_10pts_1515",1.59,1,0.1,2.09,100,-14.47
"2024-02-08","15:15:00",4997.25,"1 Feb 9 4950 P STO 1.15 | 1 Feb 9 4940 P BTO 0.75",40,5026.61,"2024-02-09","16:00:00",0,"Expired",40,1,112191,960,"1dte_put_spread_8delta_10pts_1515",1.53,1,0.1,2.09,100,-12.5
"2024-02-07","15:15:00",4997.25,"1 Feb 8 4960 P STO 1.80 | 1 Feb 8 4950 P BTO 1.05",75,4997.91,"2024-02-08","16:00:00",0,"Expired",75,1,112151,925,"1dte_put_spread_10delta_10pts_1515",1.71,1,18.82,24.2,100,-20
"2024-02-07","15:15:00",4997.25,"1 Feb 8 4960 P STO 1.80 | 1 Feb 8 4950 P BTO 1.05",75,4997.91,"2024-02-08","16:00:00",0,"Expired",75,1,112076,925,"1dte_put_spread_12delta_10pts_1515",1.71,1,18.82,24.2,100,-20
"2024-02-07","15:15:00",4997.25,"1 Feb 8 4965 P STO 2.35 | 1 Feb 8 4955 P BTO 1.35",100,4997.91,"2024-02-08","16:00:00",0,"Expired",100,1,112001,900,"1dte_put_spread_14delta_10pts_1515",1.74,1,18.82,24.2,100,-20
"2024-02-07","15:15:00",4997.25,"1 Feb 8 4970 P STO 3.05 | 1 Feb 8 4960 P BTO 1.80",125,4997.91,"2024-02-08","16:00:00",0,"Expired",125,1,111901,875,"1dte_put_spread_16delta_10pts_1515",1.69,1,18.82,24.2,100,-28
"2024-02-07","15:15:00",4997.25,"1 Feb 8 4970 P STO 3.05 | 1 Feb 8 4960 P BTO 1.80",125,4997.91,"2024-02-08","16:00:00",0,"Expired",125,1,111776,875,"1dte_put_spread_18delta_10pts_1515",1.69,1,18.82,24.2,100,-28
"2024-02-07","15:15:00",4997.25,"1 Feb 8 4975 P STO 3.95 | 1 Feb 8 4965 P BTO 2.35",160,4997.91,"2024-02-08","16:00:00",0,"Expired",160,1,111651,840,"1dte_put_spread_20delta_10pts_1515",1.68,1,18.82,24.2,100,-28.12
"2024-02-07","15:15:00",4997.25,"1 Feb 8 4980 P STO 5.15 | 1 Feb 8 4970 P BTO 3.05",210,4997.91,"2024-02-08","16:00:00",0,"Expired",210,1,111491,790,"1dte_put_spread_25delta_10pts_1515",1.69,1,18.82,24.2,100,-21.43
"2024-02-07","15:15:00",4997.25,"1 Feb 8 4985 P STO 6.60 | 1 Feb 8 4975 P BTO 3.95",265,4997.91,"2024-02-08","16:00:00",0,"Expired",265,1,111281,735,"1dte_put_spread_30delta_10pts_1515",1.67,1,18.82,24.2,100,-22.64
"2024-02-07","15:15:00",4997.25,"1 Feb 8 4985 P STO 6.60 | 1 Feb 8 4975 P BTO 3.95",265,4997.91,"2024-02-08","16:00:00",0,"Expired",265,1,111016,735,"1dte_put_spread_35delta_10pts_1515 ",1.67,1,18.82,24.2,100,-22.64
"2024-02-07","15:15:00",4997.25,"1 Feb 8 4990 P STO 8.40 | 1 Feb 8 4980 P BTO 5.15",325,4997.91,"2024-02-08","16:00:00",0,"Expired",325,1,110751,675,"1dte_put_spread_40delta_10pts_1515 ",1.63,1,18.82,24.2,100,-33.85
"2024-02-07","15:15:00",4997.25,"1 Feb 8 4995 P STO 10.50 | 1 Feb 8 4985 P BTO 6.60",390,4997.91,"2024-02-08","16:00:00",0,"Expired",390,1,110426,610,"1dte_put_spread_45delta_10pts_1515",1.59,1,18.82,24.2,100,-41.03
"2024-02-07","15:15:00",4997.25,"1 Feb 8 5000 P STO 12.90 | 1 Feb 8 4990 P BTO 8.40",450,4997.91,"2024-02-08","16:00:00",209,"Expired",241,1,110036,550,"1dte_put_spread_50delta_10pts_1515",1.54,42,18.82,24.2,53.56,-55.56
"2024-02-07","15:15:00",4997.25,"1 Feb 8 4955 P STO 1.35 | 1 Feb 8 4945 P BTO 0.85",50,4997.91,"2024-02-08","16:00:00",0,"Expired",50,1,109795,950,"1dte_put_spread_8delta_10pts_1515",1.59,1,18.82,24.2,100,-40
"2024-02-06","15:15:00",4948.26,"1 Feb 7 4905 P STO 1.40 | 1 Feb 7 4895 P BTO 0.85",55,4995.06,"2024-02-07","16:00:00",0,"Expired",55,1,109745,945,"1dte_put_spread_10delta_10pts_1515",1.65,1,7.35,-1.9,100,-45.45
"2024-02-06","15:15:00",4948.26,"1 Feb 7 4910 P STO 1.80 | 1 Feb 7 4900 P BTO 1.10",70,4995.06,"2024-02-07","16:00:00",0,"Expired",70,1,109690,930,"1dte_put_spread_12delta_10pts_1515",1.64,1,7.35,-1.9,100,-50
"2024-02-06","15:15:00",4948.26,"1 Feb 7 4915 P STO 2.35 | 1 Feb 7 4905 P BTO 1.40",95,4995.06,"2024-02-07","16:00:00",0,"Expired",95,1,109620,905,"1dte_put_spread_14delta_10pts_1515",1.68,1,7.35,-1.9,100,-47.37
"2024-02-06","15:15:00",4948.26,"1 Feb 7 4920 P STO 3.05 | 1 Feb 7 4910 P BTO 1.80",125,4995.06,"2024-02-07","16:00:00",0,"Expired",125,1,109525,875,"1dte_put_spread_16delta_10pts_1515",1.69,1,7.35,-1.9,100,-40
"2024-02-06","15:15:00",4948.26,"1 Feb 7 4920 P STO 3.05 | 1 Feb 7 4910 P BTO 1.80",125,4995.06,"2024-02-07","16:00:00",0,"Expired",125,1,109400,875,"1dte_put_spread_18delta_10pts_1515",1.69,1,7.35,-1.9,100,-40
"2024-02-06","15:15:00",4948.26,"1 Feb 7 4925 P STO 3.95 | 1 Feb 7 4915 P BTO 2.35",160,4995.06,"2024-02-07","16:00:00",0,"Expired",160,1,109275,840,"1dte_put_spread_20delta_10pts_1515",1.68,1,7.35,-1.9,100,-37.5
"2024-02-06","15:15:00",4948.26,"1 Feb 7 4930 P STO 5.05 | 1 Feb 7 4920 P BTO 3.05",200,4995.06,"2024-02-07","16:00:00",0,"Expired",200,1,109115,800,"1dte_put_spread_25delta_10pts_1515",1.66,1,7.35,-1.9,100,-40
"2024-02-06","15:15:00",4948.26,"1 Feb 7 4935 P STO 6.40 | 1 Feb 7 4925 P BTO 3.95",245,4995.06,"2024-02-07","16:00:00",0,"Expired",245,1,108915,755,"1dte_put_spread_30delta_10pts_1515",1.62,1,7.35,-1.9,100,-36.73
"2024-02-06","15:15:00",4948.26,"1 Feb 7 4940 P STO 8.05 | 1 Feb 7 4930 P BTO 5.05",300,4995.06,"2024-02-07","16:00:00",0,"Expired",300,1,108670,700,"1dte_put_spread_35delta_10pts_1515 ",1.59,1,7.35,-1.9,100,-30
"2024-02-06","15:15:00",4948.26,"1 Feb 7 4940 P STO 8.05 | 1 Feb 7 4930 P BTO 5.05",300,4995.06,"2024-02-07","16:00:00",0,"Expired",300,1,108370,700,"1dte_put_spread_40delta_10pts_1515 ",1.59,1,7.35,-1.9,100,-30
"2024-02-06","15:15:00",4948.26,"1 Feb 7 4945 P STO 10.00 | 1 Feb 7 4935 P BTO 6.40",360,4995.06,"2024-02-07","16:00:00",0,"Expired",360,1,108070,640,"1dte_put_spread_45delta_10pts_1515",1.56,1,7.35,-1.9,100,-27.78
"2024-02-06","15:15:00",4948.26,"1 Feb 7 4950 P STO 12.30 | 1 Feb 7 4940 P BTO 8.05",425,4995.06,"2024-02-07","16:00:00",0,"Expired",425,1,107710,575,"1dte_put_spread_50delta_10pts_1515",1.53,1,7.35,-1.9,100,-23.53
"2024-02-06","15:15:00",4948.26,"1 Feb 7 4905 P STO 1.40 | 1 Feb 7 4895 P BTO 0.85",55,4995.06,"2024-02-07","16:00:00",0,"Expired",55,1,107285,945,"1dte_put_spread_8delta_10pts_1515",1.65,1,7.35,-1.9,100,-45.45
"2024-02-05","15:15:00",4942.86,"1 Feb 6 4900 P STO 1.55 | 1 Feb 6 4890 P BTO 1.05",50,4954.23,"2024-02-06","16:00:00",0,"Expired",50,1,107230,950,"1dte_put_spread_10delta_10pts_1515",1.48,1,-1.42,-14.33,100,0
"2024-02-05","15:15:00",4942.86,"1 Feb 6 4905 P STO 1.95 | 1 Feb 6 4895 P BTO 1.25",70,4954.23,"2024-02-06","16:00:00",0,"Expired",70,1,107180,930,"1dte_put_spread_12delta_10pts_1515",1.56,1,-1.42,-14.33,100,0
"2024-02-05","15:15:00",4942.86,"1 Feb 6 4910 P STO 2.45 | 1 Feb 6 4900 P BTO 1.55",90,4954.23,"2024-02-06","16:00:00",0,"Expired",90,1,107110,910,"1dte_put_spread_14delta_10pts_1515",1.58,1,-1.42,-14.33,100,-5.56
"2024-02-05","15:15:00",4942.86,"1 Feb 6 4910 P STO 2.45 | 1 Feb 6 4900 P BTO 1.55",90,4954.23,"2024-02-06","16:00:00",0,"Expired",90,1,107020,910,"1dte_put_spread_16delta_10pts_1515",1.58,1,-1.42,-14.33,100,-5.56
"2024-02-05","15:15:00",4942.86,"1 Feb 6 4915 P STO 3.10 | 1 Feb 6 4905 P BTO 1.95",115,4954.23,"2024-02-06","16:00:00",0,"Expired",115,1,106930,885,"1dte_put_spread_18delta_10pts_1515",1.59,1,-1.42,-14.33,100,-13.04
"2024-02-05","15:15:00",4942.86,"1 Feb 6 4920 P STO 3.95 | 1 Feb 6 4910 P BTO 2.45",150,4954.23,"2024-02-06","16:00:00",0,"Expired",150,1,106815,850,"1dte_put_spread_20delta_10pts_1515",1.61,1,-1.42,-14.33,100,-16.67
"2024-02-05","15:15:00",4942.86,"1 Feb 6 4925 P STO 5.00 | 1 Feb 6 4915 P BTO 3.10",190,4954.23,"2024-02-06","16:00:00",0,"Expired",190,1,106665,810,"1dte_put_spread_25delta_10pts_1515",1.61,1,-1.42,-14.33,100,-21.05
"2024-02-05","15:15:00",4942.86,"1 Feb 6 4930 P STO 6.40 | 1 Feb 6 4920 P BTO 3.95",245,4954.23,"2024-02-06","16:00:00",0,"Expired",245,1,106475,755,"1dte_put_spread_30delta_10pts_1515",1.62,1,-1.42,-14.33,100,-24.49
"2024-02-05","15:15:00",4942.86,"1 Feb 6 4930 P STO 6.40 | 1 Feb 6 4920 P BTO 3.95",245,4954.23,"2024-02-06","16:00:00",0,"Expired",245,1,106230,755,"1dte_put_spread_35delta_10pts_1515 ",1.62,1,-1.42,-14.33,100,-24.49
"2024-02-05","15:15:00",4942.86,"1 Feb 6 4935 P STO 8.10 | 1 Feb 6 4925 P BTO 5.00",310,4954.23,"2024-02-06","16:00:00",0,"Expired",310,1,105985,690,"1dte_put_spread_40delta_10pts_1515 ",1.62,1,-1.42,-14.33,100,-24.19
"2024-02-05","15:15:00",4942.86,"1 Feb 6 4940 P STO 10.10 | 1 Feb 6 4930 P BTO 6.40",370,4954.23,"2024-02-06","16:00:00",0,"Expired",370,1,105675,630,"1dte_put_spread_45delta_10pts_1515",1.58,1,-1.42,-14.33,100,-31.08
"2024-02-05","15:15:00",4942.86,"1 Feb 6 4945 P STO 12.55 | 1 Feb 6 4935 P BTO 8.10",445,4954.23,"2024-02-06","16:00:00",0,"Expired",445,1,105305,555,"1dte_put_spread_50delta_10pts_1515",1.55,1,-1.42,-14.33,100,-37.08
"2024-02-05","15:15:00",4942.86,"1 Feb 6 4895 P STO 1.25 | 1 Feb 6 4885 P BTO 0.85",40,4954.23,"2024-02-06","16:00:00",0,"Expired",40,1,104860,960,"1dte_put_spread_8delta_10pts_1515",1.47,1,-1.42,-14.33,100,0
"2024-02-02","15:15:00",4971.45,"1 Feb 5 4920 P STO 2.25 | 1 Feb 5 4910 P BTO 1.65",60,4942.81,"2024-02-05","16:00:00",0,"Expired",60,1,104820,940,"1dte_put_spread_10delta_10pts_1515",1.36,1,9.87,55.39,100,-625
"2024-02-02","15:15:00",4971.45,"1 Feb 5 4925 P STO 2.65 | 1 Feb 5 4915 P BTO 1.90",75,4942.81,"2024-02-05","16:00:00",0,"Expired",75,1,104760,925,"1dte_put_spread_12delta_10pts_1515",1.39,1,9.87,55.39,100,-593.33
"2024-02-02","15:15:00",4971.45,"1 Feb 5 4930 P STO 3.10 | 1 Feb 5 4920 P BTO 2.25",85,4942.81,"2024-02-05","16:00:00",0,"Expired",85,1,104685,915,"1dte_put_spread_14delta_10pts_1515",1.38,1,9.87,55.39,100,-605.88
"2024-02-02","15:15:00",4971.45,"1 Feb 5 4930 P STO 3.10 | 1 Feb 5 4920 P BTO 2.25",85,4942.81,"2024-02-05","16:00:00",0,"Expired",85,1,104600,915,"1dte_put_spread_16delta_10pts_1515",1.38,1,9.87,55.39,100,-605.88
"2024-02-02","15:15:00",4971.45,"1 Feb 5 4935 P STO 3.70 | 1 Feb 5 4925 P BTO 2.65",105,4942.81,"2024-02-05","16:00:00",0,"Expired",105,1,104515,895,"1dte_put_spread_18delta_10pts_1515",1.4,1,9.87,55.39,100,-542.86
"2024-02-02","15:15:00",4971.45,"1 Feb 5 4940 P STO 4.40 | 1 Feb 5 4930 P BTO 3.10",130,4942.81,"2024-02-05","16:00:00",0,"Expired",130,1,104410,870,"1dte_put_spread_20delta_10pts_1515",1.42,1,9.87,55.39,100,-476.92
"2024-02-02","15:15:00",4971.45,"1 Feb 5 4945 P STO 5.25 | 1 Feb 5 4935 P BTO 3.70",155,4942.81,"2024-02-05","16:00:00",219,"Expired",-64,1,104280,845,"1dte_put_spread_25delta_10pts_1515",1.42,55,9.87,55.39,93.55,-429.03
"2024-02-02","15:15:00",4971.45,"1 Feb 5 4955 P STO 7.60 | 1 Feb 5 4945 P BTO 5.25",235,4942.81,"2024-02-05","16:00:00",1000,"Expired",-765,1,104344,765,"1dte_put_spread_30delta_10pts_1515",1.45,5.4,9.87,55.39,12.77,-325.53
"2024-02-02","15:15:00",4971.45,"1 Feb 5 4960 P STO 9.20 | 1 Feb 5 4950 P BTO 6.30",290,4942.81,"2024-02-05","16:00:00",1000,"Expired",-710,1,105109,710,"1dte_put_spread_35delta_10pts_1515 ",1.46,2.442,9.87,55.39,13.79,-248.28
"2024-02-02","15:15:00",4971.45,"1 Feb 5 4965 P STO 11.00 | 1 Feb 5 4955 P BTO 7.60",340,4942.81,"2024-02-05","16:00:00",1000,"Expired",-660,1,105819,660,"1dte_put_spread_40delta_10pts_1515 ",1.45,1.613,9.87,55.39,10.29,-197.06
"2024-02-02","15:15:00",4971.45,"1 Feb 5 4970 P STO 13.20 | 1 Feb 5 4960 P BTO 9.20",400,4942.81,"2024-02-05","16:00:00",1000,"Expired",-600,1,106479,600,"1dte_put_spread_45delta_10pts_1515",1.43,1.525,9.87,55.39,7.5,-150
"2024-02-02","15:15:00",4971.45,"1 Feb 5 4970 P STO 13.20 | 1 Feb 5 4960 P BTO 9.20",400,4942.81,"2024-02-05","16:00:00",1000,"Expired",-600,1,107079,600,"1dte_put_spread_50delta_10pts_1515",1.43,1.525,9.87,55.39,7.5,-150
"2024-02-02","15:15:00",4971.45,"1 Feb 5 4910 P STO 1.65 | 1 Feb 5 4900 P BTO 1.25",40,4942.81,"2024-02-05","16:00:00",0,"Expired",40,1,107679,960,"1dte_put_spread_8delta_10pts_1515",1.32,1,9.87,55.39,100,-625
"2024-02-01","15:15:00",4900.58,"1 Feb 2 4835 P STO 2.25 | 1 Feb 2 4825 P BTO 1.55",70,4958.61,"2024-02-02","16:00:00",0,"Expired",70,1,107639,930,"1dte_put_spread_10delta_10pts_1515",1.45,1,15.46,39.47,100,0
"2024-02-01","15:15:00",4900.58,"1 Feb 2 4845 P STO 3.25 | 1 Feb 2 4835 P BTO 2.25",100,4958.61,"2024-02-02","16:00:00",0,"Expired",100,1,107569,900,"1dte_put_spread_12delta_10pts_1515",1.44,1,15.46,39.47,100,0
"2024-02-01","15:15:00",4900.58,"1 Feb 2 4850 P STO 3.85 | 1 Feb 2 4840 P BTO 2.70",115,4958.61,"2024-02-02","16:00:00",0,"Expired",115,1,107469,885,"1dte_put_spread_14delta_10pts_1515",1.43,1,15.46,39.47,100,-8.7
"2024-02-01","15:15:00",4900.58,"1 Feb 2 4850 P STO 3.85 | 1 Feb 2 4840 P BTO 2.70",115,4958.61,"2024-02-02","16:00:00",0,"Expired",115,1,107354,885,"1dte_put_spread_16delta_10pts_1515",1.43,1,15.46,39.47,100,-8.7
"2024-02-01","15:15:00",4900.58,"1 Feb 2 4855 P STO 4.65 | 1 Feb 2 4845 P BTO 3.25",140,4958.61,"2024-02-02","16:00:00",0,"Expired",140,1,107239,860,"1dte_put_spread_18delta_10pts_1515",1.43,1,15.46,39.47,100,-3.57
"2024-02-01","15:15:00",4900.58,"1 Feb 2 4860 P STO 5.50 | 1 Feb 2 4850 P BTO 3.85",165,4958.61,"2024-02-02","16:00:00",0,"Expired",165,1,107099,835,"1dte_put_spread_20delta_10pts_1515",1.43,1,15.46,39.47,100,-3.03
"2024-02-01","15:15:00",4900.58,"1 Feb 2 4870 P STO 7.65 | 1 Feb 2 4860 P BTO 5.50",215,4958.61,"2024-02-02","16:00:00",0,"Expired",215,1,106934,785,"1dte_put_spread_25delta_10pts_1515",1.39,1,15.46,39.47,100,-9.3
"2024-02-01","15:15:00",4900.58,"1 Feb 2 4875 P STO 8.95 | 1 Feb 2 4865 P BTO 6.50",245,4958.61,"2024-02-02","16:00:00",0,"Expired",245,1,106719,755,"1dte_put_spread_30delta_10pts_1515",1.38,1,15.46,39.47,100,-8.16
"2024-02-01","15:15:00",4900.58,"1 Feb 2 4885 P STO 12.10 | 1 Feb 2 4875 P BTO 8.95",315,4958.61,"2024-02-02","16:00:00",0,"Expired",315,1,106474,685,"1dte_put_spread_35delta_10pts_1515 ",1.35,1,15.46,39.47,100,-9.52
"2024-02-01","15:15:00",4900.58,"1 Feb 2 4890 P STO 13.95 | 1 Feb 2 4880 P BTO 10.45",350,4958.61,"2024-02-02","16:00:00",0,"Expired",350,1,106159,650,"1dte_put_spread_40delta_10pts_1515 ",1.33,1,15.46,39.47,100,-10
"2024-02-01","15:15:00",4900.58,"1 Feb 2 4895 P STO 16.00 | 1 Feb 2 4885 P BTO 12.10",390,4958.61,"2024-02-02","16:00:00",0,"Expired",390,1,105809,610,"1dte_put_spread_45delta_10pts_1515",1.32,1,15.46,39.47,100,-8.97
"2024-02-01","15:15:00",4900.58,"1 Feb 2 4900 P STO 18.30 | 1 Feb 2 4890 P BTO 13.95",435,4958.61,"2024-02-02","16:00:00",0,"Expired",435,1,105419,565,"1dte_put_spread_50delta_10pts_1515",1.31,1,15.46,39.47,100,-8.05
"2024-02-01","15:15:00",4900.58,"1 Feb 2 4830 P STO 1.85 | 1 Feb 2 4820 P BTO 1.30",55,4958.61,"2024-02-02","16:00:00",0,"Expired",55,1,104984,945,"1dte_put_spread_8delta_10pts_1515",1.42,1,15.46,39.47,100,-9.09
"2024-01-31","15:15:00",4863.46,"1 Feb 1 4810 P STO 2.40 | 1 Feb 1 4800 P BTO 1.60",80,4906.19,"2024-02-01","16:00:00",0,"Expired",80,1,104929,920,"1dte_put_spread_10delta_10pts_1515",1.5,1,-25.78,-35.73,100,-81.25
"2024-01-31","15:15:00",4863.46,"1 Feb 1 4815 P STO 3.05 | 1 Feb 1 4805 P BTO 1.95",110,4906.19,"2024-02-01","16:00:00",0,"Expired",110,1,104849,890,"1dte_put_spread_12delta_10pts_1515",1.56,1,-25.78,-35.73,100,-63.64
"2024-01-31","15:15:00",4863.46,"1 Feb 1 4820 P STO 3.65 | 1 Feb 1 4810 P BTO 2.40",125,4906.19,"2024-02-01","16:00:00",0,"Expired",125,1,104739,875,"1dte_put_spread_14delta_10pts_1515",1.52,1,-25.78,-35.73,100,-68
"2024-01-31","15:15:00",4863.46,"1 Feb 1 4820 P STO 3.65 | 1 Feb 1 4810 P BTO 2.40",125,4906.19,"2024-02-01","16:00:00",0,"Expired",125,1,104614,875,"1dte_put_spread_16delta_10pts_1515",1.52,1,-25.78,-35.73,100,-68
"2024-01-31","15:15:00",4863.46,"1 Feb 1 4825 P STO 4.45 | 1 Feb 1 4815 P BTO 3.05",140,4906.19,"2024-02-01","16:00:00",0,"Expired",140,1,104489,860,"1dte_put_spread_18delta_10pts_1515",1.46,1,-25.78,-35.73,100,-71.43
"2024-01-31","15:15:00",4863.46,"1 Feb 1 4830 P STO 5.40 | 1 Feb 1 4820 P BTO 3.65",175,4906.19,"2024-02-01","16:00:00",0,"Expired",175,1,104349,825,"1dte_put_spread_20delta_10pts_1515",1.48,1,-25.78,-35.73,100,-57.14
"2024-01-31","15:15:00",4863.46,"1 Feb 1 4835 P STO 6.45 | 1 Feb 1 4825 P BTO 4.45",200,4906.19,"2024-02-01","16:00:00",0,"Expired",200,1,104174,800,"1dte_put_spread_25delta_10pts_1515",1.45,1,-25.78,-35.73,100,-57.5
"2024-01-31","15:15:00",4863.46,"1 Feb 1 4845 P STO 9.10 | 1 Feb 1 4835 P BTO 6.45",265,4906.19,"2024-02-01","16:00:00",0,"Expired",265,1,103974,735,"1dte_put_spread_30delta_10pts_1515",1.41,1,-25.78,-35.73,100,-47.17
"2024-01-31","15:15:00",4863.46,"1 Feb 1 4850 P STO 10.75 | 1 Feb 1 4840 P BTO 7.70",305,4906.19,"2024-02-01","16:00:00",0,"Expired",305,1,103709,695,"1dte_put_spread_35delta_10pts_1515 ",1.4,1,-25.78,-35.73,100,-44.26
"2024-01-31","15:15:00",4863.46,"1 Feb 1 4855 P STO 12.65 | 1 Feb 1 4845 P BTO 9.10",355,4906.19,"2024-02-01","16:00:00",0,"Expired",355,1,103404,645,"1dte_put_spread_40delta_10pts_1515 ",1.39,1,-25.78,-35.73,100,-36.62
"2024-01-31","15:15:00",4863.46,"1 Feb 1 4860 P STO 14.70 | 1 Feb 1 4850 P BTO 10.75",395,4906.19,"2024-02-01","16:00:00",0,"Expired",395,1,103049,605,"1dte_put_spread_45delta_10pts_1515",1.37,1,-25.78,-35.73,100,-35.44
"2024-01-31","15:15:00",4863.46,"1 Feb 1 4865 P STO 17.05 | 1 Feb 1 4855 P BTO 12.65",440,4906.19,"2024-02-01","16:00:00",0,"Expired",440,1,102654,560,"1dte_put_spread_50delta_10pts_1515",1.35,1,-25.78,-35.73,100,-34.09
"2024-01-31","15:15:00",4863.46,"1 Feb 1 4800 P STO 1.60 | 1 Feb 1 4790 P BTO 1.05",55,4906.19,"2024-02-01","16:00:00",0,"Expired",55,1,102214,945,"1dte_put_spread_8delta_10pts_1515",1.52,1,-25.78,-35.73,100,-81.82
"2024-01-30","15:15:00",4926.27,"1 Jan 31 4870 P STO 2.40 | 1 Jan 31 4860 P BTO 1.55",85,4845.65,"2024-01-31","16:00:00",1000,"Expired",-915,1,102159,915,"1dte_put_spread_10delta_10pts_1515",1.55,1.698,-2.04,0.38,11.76,-1076.47
"2024-01-30","15:15:00",4926.27,"1 Jan 31 4875 P STO 3.05 | 1 Jan 31 4865 P BTO 1.95",110,4845.65,"2024-01-31","16:00:00",1000,"Expired",-890,1,103074,890,"1dte_put_spread_12delta_10pts_1515",1.56,1.409,-2.04,0.38,13.64,-809.09
"2024-01-30","15:15:00",4926.27,"1 Jan 31 4880 P STO 3.70 | 1 Jan 31 4870 P BTO 2.40",130,4845.65,"2024-01-31","16:00:00",1000,"Expired",-870,1,103964,870,"1dte_put_spread_14delta_10pts_1515",1.54,1.387,-2.04,0.38,11.54,-730.77
"2024-01-30","15:15:00",4926.27,"1 Jan 31 4880 P STO 3.70 | 1 Jan 31 4870 P BTO 2.40",130,4845.65,"2024-01-31","16:00:00",1000,"Expired",-870,1,104834,870,"1dte_put_spread_16delta_10pts_1515",1.54,1.387,-2.04,0.38,11.54,-730.77
"2024-01-30","15:15:00",4926.27,"1 Jan 31 4885 P STO 4.55 | 1 Jan 31 4875 P BTO 3.05",150,4845.65,"2024-01-31","16:00:00",1000,"Expired",-850,1,105704,850,"1dte_put_spread_18delta_10pts_1515",1.49,1.382,-2.04,0.38,6.67,-580
"2024-01-30","15:15:00",4926.27,"1 Jan 31 4890 P STO 5.60 | 1 Jan 31 4880 P BTO 3.70",190,4845.65,"2024-01-31","16:00:00",1000,"Expired",-810,1,106554,810,"1dte_put_spread_20delta_10pts_1515",1.51,1.292,-2.04,0.38,13.16,-428.95
"2024-01-30","15:15:00",4926.27,"1 Jan 31 4895 P STO 6.75 | 1 Jan 31 4885 P BTO 4.55",220,4845.65,"2024-01-31","16:00:00",1000,"Expired",-780,1,107364,780,"1dte_put_spread_25delta_10pts_1515",1.48,1.255,-2.04,0.38,9.09,-356.82
"2024-01-30","15:15:00",4926.27,"1 Jan 31 4905 P STO 9.65 | 1 Jan 31 4895 P BTO 6.75",290,4845.65,"2024-01-31","16:00:00",1000,"Expired",-710,1,108144,710,"1dte_put_spread_30delta_10pts_1515",1.43,1.203,-2.04,0.38,8.62,-277.59
"2024-01-30","15:15:00",4926.27,"1 Jan 31 4910 P STO 11.35 | 1 Jan 31 4900 P BTO 8.10",325,4845.65,"2024-01-31","16:00:00",1000,"Expired",-675,1,108854,675,"1dte_put_spread_35delta_10pts_1515 ",1.4,1.196,-2.04,0.38,9.23,-221.54
"2024-01-30","15:15:00",4926.27,"1 Jan 31 4915 P STO 13.25 | 1 Jan 31 4905 P BTO 9.65",360,4845.65,"2024-01-31","16:00:00",1000,"Expired",-640,1,109529,640,"1dte_put_spread_40delta_10pts_1515 ",1.37,1.169,-2.04,0.38,6.94,-183.33
"2024-01-30","15:15:00",4926.27,"1 Jan 31 4920 P STO 15.35 | 1 Jan 31 4910 P BTO 11.35",400,4845.65,"2024-01-31","16:00:00",1000,"Expired",-600,1,110169,600,"1dte_put_spread_45delta_10pts_1515",1.35,1.156,-2.04,0.38,7.5,-210
"2024-01-30","15:15:00",4926.27,"1 Jan 31 4925 P STO 17.65 | 1 Jan 31 4915 P BTO 13.25",440,4845.65,"2024-01-31","16:00:00",1000,"Expired",-560,1,110769,560,"1dte_put_spread_50delta_10pts_1515",1.33,1.144,-2.04,0.38,6.82,-128.41
"2024-01-30","15:15:00",4926.27,"1 Jan 31 4860 P STO 1.55 | 1 Jan 31 4850 P BTO 1.00",55,4845.65,"2024-01-31","16:00:00",1000,"Expired",-945,1,111329,945,"1dte_put_spread_8delta_10pts_1515",1.55,3.88,-2.04,0.38,27.27,-1718.18
"2024-01-29","15:15:00",4916.29,"1 Jan 30 4875 P STO 1.85 | 1 Jan 30 4865 P BTO 1.20",65,4924.97,"2024-01-30","16:00:00",0,"Expired",65,1,112274,935,"1dte_put_spread_10delta_10pts_1515",1.54,1,1.98,23.34,100,0
"2024-01-29","15:15:00",4916.29,"1 Jan 30 4875 P STO 1.85 | 1 Jan 30 4865 P BTO 1.20",65,4924.97,"2024-01-30","16:00:00",0,"Expired",65,1,112209,935,"1dte_put_spread_12delta_10pts_1515",1.54,1,1.98,23.34,100,0
"2024-01-29","15:15:00",4916.29,"1 Jan 30 4880 P STO 2.30 | 1 Jan 30 4870 P BTO 1.45",85,4924.97,"2024-01-30","16:00:00",0,"Expired",85,1,112144,915,"1dte_put_spread_14delta_10pts_1515",1.59,1,1.98,23.34,100,0
